date_time,vehicle_code,sensor_code,sensor,latitude,longitude,altitude,gps_ok,depth_m,pressure_m,temperature_c,conductivity_ms_cm,salinity_psu,density_kg_m3,sound_velocity_ms,mqtt_publish_timestamp
2026-04-13T17:51:10.486305+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2184406,106.8342223,17.02,False,62.23,63.48,21.82,51.8,35.06,1021.2,1527.49,2026-04-13T17:51:10.486
2026-04-13T17:51:11.486305+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2178577,106.8357066,16.95,False,56.84,57.98,21.94,51.04,34.37,1021.24,1525.12,2026-04-13T17:51:11.486
2026-04-13T17:51:12.486356+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2170338,106.8369826,17.11,False,46.82,47.76,25.0,52.2,33.62,1019.57,1533.66,2026-04-13T17:51:12.486
2026-04-13T17:51:13.486447+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2159725,106.838029,17.06,False,52.62,53.67,24.2,52.32,34.34,1019.34,1534.33,2026-04-13T17:51:13.486
2026-04-13T17:51:14.486351+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2146817,106.8388281,16.95,False,62.0,63.24,22.75,51.17,34.24,1019.22,1528.76,2026-04-13T17:51:14.486
2026-04-13T17:51:15.486313+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2131738,106.8393662,17.1,False,71.02,72.44,24.98,52.11,34.38,1019.6,1532.98,2026-04-13T17:51:15.486
2026-04-13T17:51:16.486312+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2114653,106.8396341,17.0,False,72.22,73.66,25.92,52.68,33.9,1019.96,1536.76,2026-04-13T17:51:16.486
2026-04-13T17:51:17.486305+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2095765,106.839627,16.89,False,80.32,81.92,23.11,51.18,33.39,1020.23,1530.98,2026-04-13T17:51:17.486
2026-04-13T17:51:18.486350+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2075314,106.8393449,17.16,False,77.88,79.43,21.73,51.24,34.43,1020.45,1526.38,2026-04-13T17:51:18.486
2026-04-13T17:51:19.486346+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2053571,106.8387922,17.09,False,66.56,67.9,20.85,52.05,34.89,1020.16,1523.03,2026-04-13T17:51:19.486
2026-04-13T17:51:20.486362+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2030833,106.8379781,16.8,False,74.32,75.8,20.69,51.53,35.12,1020.63,1525.2,2026-04-13T17:51:20.486
2026-04-13T17:51:21.486319+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2007417,106.836916,16.95,False,85.98,87.7,23.34,51.67,35.63,1021.51,1534.08,2026-04-13T17:51:21.486
2026-04-13T17:51:22.486161+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1983658,106.8356234,17.04,False,94.89,96.79,23.15,52.35,35.08,1021.71,1530.85,2026-04-13T17:51:22.486
2026-04-13T17:51:23.486193+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1959897,106.8341217,16.96,False,93.52,95.39,21.71,52.0,35.03,1021.45,1525.95,2026-04-13T17:51:23.486
2026-04-13T17:51:24.486355+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1936479,106.8324353,16.92,False,95.7,97.61,23.18,51.59,35.56,1020.6,1532.72,2026-04-13T17:51:24.486
2026-04-13T17:51:25.486349+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1913744,106.8305918,17.02,False,96.45,98.38,23.59,52.02,34.65,1019.53,1533.72,2026-04-13T17:51:25.486
2026-04-13T17:51:26.486207+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1892022,106.8286209,16.98,False,85.72,87.44,22.26,52.04,34.08,1020.04,1527.1,2026-04-13T17:51:26.486
2026-04-13T17:51:27.486190+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1871627,106.8265538,17.12,False,93.56,95.43,20.75,51.01,34.52,1021.61,1522.91,2026-04-13T17:51:27.486
2026-04-13T17:51:28.486198+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1852847,106.824423,17.01,False,107.09,109.24,18.46,50.96,35.29,1022.71,1520.11,2026-04-13T17:51:28.486
2026-04-13T17:51:29.486193+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1835946,106.8222613,17.12,False,113.87,116.15,18.54,52.2,36.84,1023.03,1522.92,2026-04-13T17:51:29.486
2026-04-13T17:51:30.486210+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1821152,106.8201014,16.86,False,110.24,112.44,22.71,52.21,36.54,1021.23,1531.21,2026-04-13T17:51:30.486
2026-04-13T17:51:31.486198+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1808658,106.8179751,17.09,False,106.61,108.74,23.59,51.73,35.55,1020.57,1531.73,2026-04-13T17:51:31.486
2026-04-13T17:51:32.486343+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1798613,106.8159125,16.99,False,109.89,112.09,21.33,52.25,35.7,1022.13,1528.71,2026-04-13T17:51:32.486
2026-04-13T17:51:33.486267+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1791126,106.813942,16.94,False,101.89,103.92,22.17,52.0,35.02,1021.89,1530.39,2026-04-13T17:51:33.486
2026-04-13T17:51:34.486314+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1786261,106.8120892,17.1,False,107.82,109.98,21.67,51.25,35.35,1021.7,1527.0,2026-04-13T17:51:34.486
2026-04-13T17:51:35.486231+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1784033,106.810377,17.01,False,122.29,124.73,19.59,51.71,35.82,1021.58,1521.92,2026-04-13T17:51:35.486
2026-04-13T17:51:36.486358+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1784416,106.8088247,16.94,False,125.8,128.31,19.21,51.72,35.05,1020.86,1522.61,2026-04-13T17:51:36.486
2026-04-13T17:51:37.486321+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1787337,106.8074477,16.89,False,119.87,122.27,18.17,50.79,35.58,1022.24,1520.25,2026-04-13T17:51:37.486
2026-04-13T17:51:38.486337+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1792681,106.8062579,17.08,False,111.76,113.99,18.99,51.41,36.28,1023.45,1520.68,2026-04-13T17:51:38.486
2026-04-13T17:51:39.486332+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1800295,106.8052627,16.97,False,116.35,118.68,22.86,52.91,36.59,1022.84,1531.5,2026-04-13T17:51:39.486
2026-04-13T17:51:40.486177+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1809988,106.8044658,17.16,False,112.84,115.1,23.9,52.39,36.71,1021.79,1536.72,2026-04-13T17:51:40.486
2026-04-13T17:51:41.486334+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.182154,106.8038664,16.96,False,115.42,117.73,21.29,51.4,35.69,1020.86,1528.76,2026-04-13T17:51:41.486
2026-04-13T17:51:42.486301+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1834704,106.80346,16.88,False,129.19,131.78,19.9,51.99,35.49,1021.42,1522.46,2026-04-13T17:51:42.486
2026-04-13T17:51:43.486303+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.184921,106.8032384,16.91,False,129.4,131.99,19.13,51.69,36.14,1023.05,1521.42,2026-04-13T17:51:43.486
2026-04-13T17:51:44.486253+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1864777,106.8031898,16.96,False,120.96,123.38,19.05,50.83,35.54,1022.99,1522.91,2026-04-13T17:51:44.486
2026-04-13T17:51:45.486320+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1881111,106.8032994,17.1,False,110.46,112.67,20.61,51.79,35.21,1021.74,1526.15,2026-04-13T17:51:45.486
2026-04-13T17:51:46.486314+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1897918,106.8035499,17.06,False,115.11,117.42,19.34,51.82,35.49,1021.29,1520.55,2026-04-13T17:51:46.486
2026-04-13T17:51:47.486323+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1914907,106.8039216,16.91,False,116.91,119.25,19.25,50.91,35.48,1021.18,1520.98,2026-04-13T17:51:47.486
2026-04-13T17:51:48.486325+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1931796,106.8043935,16.94,False,115.66,117.98,23.07,52.35,36.72,1022.21,1534.96,2026-04-13T17:51:48.486
2026-04-13T17:51:49.486323+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1948317,106.8049432,16.86,False,126.59,129.12,23.23,53.16,37.28,1023.47,1535.36,2026-04-13T17:51:49.486
2026-04-13T17:51:50.486332+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1964224,106.8055481,17.1,False,124.4,126.88,20.75,51.61,36.22,1022.96,1525.3,2026-04-13T17:51:50.486
2026-04-13T17:51:51.486313+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1979296,106.8061855,17.03,False,113.4,115.67,20.09,51.2,35.56,1021.58,1523.52,2026-04-13T17:51:51.486
2026-04-13T17:51:52.486208+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1993341,106.8068336,16.95,False,102.67,104.73,19.45,51.69,34.59,1020.3,1522.85,2026-04-13T17:51:52.486
2026-04-13T17:51:53.486332+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2006199,106.8074714,17.04,False,106.6,108.73,19.39,51.32,34.96,1021.07,1522.09,2026-04-13T17:51:53.486
2026-04-13T17:51:54.486304+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2017746,106.8080801,17.16,False,113.29,115.55,21.24,51.34,35.88,1022.43,1525.97,2026-04-13T17:51:54.486
2026-04-13T17:51:55.486260+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2027895,106.8086426,16.91,False,108.77,110.94,20.9,51.89,35.11,1022.22,1525.35,2026-04-13T17:51:55.486
2026-04-13T17:51:56.486359+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2036596,106.8091447,17.06,False,114.64,116.93,20.0,51.89,35.54,1022.06,1525.71,2026-04-13T17:51:56.486
2026-04-13T17:51:57.486181+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2043837,106.809575,16.97,False,111.42,113.65,23.09,51.76,36.15,1021.0,1533.12,2026-04-13T17:51:57.486
2026-04-13T17:51:58.486168+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2049643,106.8099251,16.98,False,98.43,100.4,24.29,52.42,35.9,1020.46,1533.44,2026-04-13T17:51:58.486
2026-04-13T17:51:59.486208+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2054075,106.8101901,17.16,False,89.12,90.9,22.39,52.65,36.06,1021.8,1530.2,2026-04-13T17:51:59.486
2026-04-13T17:52:00.486344+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2057225,106.8103685,16.99,False,92.23,94.07,20.8,51.26,35.17,1022.2,1527.15,2026-04-13T17:52:00.486
2026-04-13T17:52:01.486337+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2059215,106.8104621,17.1,False,102.25,104.29,18.74,50.69,34.35,1021.76,1519.08,2026-04-13T17:52:01.486
2026-04-13T17:52:02.486281+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2060193,106.8104764,16.95,False,95.77,97.68,19.8,51.8,34.65,1020.79,1520.32,2026-04-13T17:52:02.486
2026-04-13T17:52:03.486356+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2060326,106.8104197,17.06,False,94.96,96.86,23.12,51.85,34.74,1019.65,1530.9,2026-04-13T17:52:03.486
2026-04-13T17:52:04.486340+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2059797,106.8103033,16.97,False,91.98,93.82,23.1,51.45,35.02,1020.39,1532.97,2026-04-13T17:52:04.486
2026-04-13T17:52:05.486331+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2058802,106.8101413,16.99,False,78.39,79.95,22.57,52.21,34.92,1021.34,1529.47,2026-04-13T17:52:05.486
2026-04-13T17:52:06.486332+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2057538,106.8099499,16.88,False,71.28,72.7,24.75,52.3,34.18,1020.56,1532.19,2026-04-13T17:52:06.486
2026-04-13T17:52:07.486330+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2056204,106.8097471,16.96,False,74.08,75.56,24.65,51.71,35.07,1020.52,1534.9,2026-04-13T17:52:07.486
2026-04-13T17:52:08.486382+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2054993,106.8095523,16.97,False,85.23,86.93,22.12,52.12,35.93,1020.87,1531.36,2026-04-13T17:52:08.486
2026-04-13T17:52:09.486337+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2054083,106.8093854,17.06,False,78.3,79.87,21.46,52.13,34.9,1020.21,1526.36,2026-04-13T17:52:09.486
2026-04-13T17:52:10.486338+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.205364,106.8092669,17.19,False,70.38,71.78,20.32,50.85,34.23,1020.79,1520.88,2026-04-13T17:52:10.486
2026-04-13T17:52:11.486309+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2053805,106.8092165,16.91,False,68.32,69.69,21.4,50.94,33.31,1020.55,1524.83,2026-04-13T17:52:11.486
2026-04-13T17:52:12.486331+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2054696,106.8092534,16.94,False,56.27,57.39,26.03,52.46,32.95,1018.97,1537.24,2026-04-13T17:52:12.486
2026-04-13T17:52:13.486144+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2056401,106.8093952,16.96,False,51.33,52.36,26.4,52.16,34.02,1018.73,1536.96,2026-04-13T17:52:13.486
2026-04-13T17:52:14.486188+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2058978,106.8096574,16.97,False,54.54,55.64,24.28,51.42,34.01,1018.69,1530.68,2026-04-13T17:52:14.486
2026-04-13T17:52:15.486184+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2062451,106.8100532,16.95,False,64.64,65.93,24.31,52.42,34.34,1019.58,1533.56,2026-04-13T17:52:15.486
2026-04-13T17:52:16.486186+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2066809,106.8105931,17.03,False,58.48,59.65,24.22,52.2,34.45,1020.61,1534.51,2026-04-13T17:52:16.486
2026-04-13T17:52:17.486213+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2072007,106.8112841,16.97,False,44.43,45.32,24.29,51.28,33.76,1020.19,1531.35,2026-04-13T17:52:17.486
2026-04-13T17:52:18.486321+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2077968,106.8121299,17.1,False,43.3,44.17,24.25,52.12,34.29,1019.8,1530.79,2026-04-13T17:52:18.486
2026-04-13T17:52:19.486320+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2084579,106.8131305,16.97,False,35.21,35.91,23.92,52.12,33.46,1018.35,1531.35,2026-04-13T17:52:19.486
2026-04-13T17:52:20.486336+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2091699,106.814282,16.97,False,31.94,32.58,25.27,51.07,32.02,1017.06,1533.9,2026-04-13T17:52:20.486
2026-04-13T17:52:21.486337+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2099162,106.8155766,17.02,False,36.02,36.74,28.85,52.1,32.39,1017.58,1540.09,2026-04-13T17:52:21.486
2026-04-13T17:52:22.486326+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2106776,106.817003,17.01,False,43.49,44.36,28.03,52.81,32.93,1018.84,1538.23,2026-04-13T17:52:22.486
2026-04-13T17:52:23.486307+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2114331,106.8185459,17.16,False,38.65,39.43,26.29,51.89,33.43,1019.15,1537.24,2026-04-13T17:52:23.486
2026-04-13T17:52:24.486273+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2121604,106.8201869,17.12,False,20.82,21.23,28.33,52.05,33.47,1017.73,1542.19,2026-04-13T17:52:24.486
2026-04-13T17:52:25.486335+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2128364,106.8219042,16.9,False,20.07,20.47,27.54,52.58,32.68,1016.87,1537.07,2026-04-13T17:52:25.486
2026-04-13T17:52:26.486339+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2134377,106.8236736,17.07,False,18.01,18.37,27.33,52.19,32.68,1017.56,1536.12,2026-04-13T17:52:26.486
2026-04-13T17:52:27.486319+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2139412,106.8254683,16.86,False,15.91,16.23,28.36,51.81,33.04,1018.56,1541.33,2026-04-13T17:52:27.486
2026-04-13T17:52:28.486346+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2143247,106.8272602,17.13,False,20.62,21.03,26.85,52.23,32.71,1018.72,1537.94,2026-04-13T17:52:28.486
2026-04-13T17:52:29.486328+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2145673,106.8290195,16.99,False,24.91,25.41,26.75,52.37,32.71,1017.92,1535.2,2026-04-13T17:52:29.486
2026-04-13T17:52:30.486342+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2146505,106.8307163,16.83,False,21.26,21.69,31.06,51.99,31.75,1015.5,1543.38,2026-04-13T17:52:30.486
2026-04-13T17:52:31.486202+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2145579,106.8323205,17.09,False,2.76,2.82,32.27,52.26,30.46,1014.38,1546.8,2026-04-13T17:52:31.486
2026-04-13T17:52:32.486200+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2142763,106.8338025,16.94,False,1.75,1.78,29.73,52.79,31.77,1016.85,1542.86,2026-04-13T17:52:32.486
2026-04-13T17:52:33.486343+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2137958,106.8351344,16.92,False,6.75,6.88,28.33,51.92,32.48,1018.29,1538.09,2026-04-13T17:52:33.486
2026-04-13T17:52:34.486187+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2131102,106.8362897,16.87,False,5.69,5.81,27.13,51.6,32.43,1018.01,1535.49,2026-04-13T17:52:34.486
2026-04-13T17:52:35.486177+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2122171,106.8372446,16.86,False,10.06,10.26,27.43,52.6,32.69,1017.2,1539.08,2026-04-13T17:52:35.486
2026-04-13T17:52:36.486287+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2111185,106.8379784,16.91,False,11.54,11.77,29.48,52.31,32.03,1015.96,1542.59,2026-04-13T17:52:36.486
2026-04-13T17:52:37.486197+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2098203,106.8384734,16.99,False,8.6,8.77,28.7,51.67,32.27,1017.01,1538.57,2026-04-13T17:52:37.486
2026-04-13T17:52:38.486214+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2083327,106.8387162,17.09,False,0.5,0.51,28.94,52.43,31.83,1017.49,1538.96,2026-04-13T17:52:38.486
2026-04-13T17:52:39.486185+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2066698,106.8386971,16.87,False,0.5,0.51,31.94,52.69,30.73,1016.05,1546.63,2026-04-13T17:52:39.486
2026-04-13T17:52:40.486334+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2048499,106.8384112,16.73,False,2.62,2.67,31.8,51.85,30.89,1015.33,1545.94,2026-04-13T17:52:40.486
2026-04-13T17:52:41.486327+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2028945,106.8378579,16.91,False,2.99,3.05,29.37,51.99,31.08,1015.22,1538.57,2026-04-13T17:52:41.486
2026-04-13T17:52:42.486271+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2008284,106.8370412,17.02,False,5.53,5.64,27.9,52.47,31.91,1016.45,1537.01,2026-04-13T17:52:42.486
2026-04-13T17:52:43.486226+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1986794,106.8359696,16.91,False,5.16,5.27,26.44,51.67,33.06,1018.6,1537.36,2026-04-13T17:52:43.486
2026-04-13T17:52:44.486316+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1964774,106.8346564,17.01,False,2.52,2.57,27.73,51.72,32.24,1018.21,1538.49,2026-04-13T17:52:44.486
2026-04-13T17:52:45.486321+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1942539,106.8331185,16.94,False,0.5,0.51,31.0,52.95,31.56,1016.47,1542.37,2026-04-13T17:52:45.486
2026-04-13T17:52:46.486324+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1920418,106.8313772,16.93,False,0.5,0.51,30.34,52.29,31.69,1015.74,1542.19,2026-04-13T17:52:46.486
2026-04-13T17:52:47.486319+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1898743,106.8294571,16.92,False,5.88,6.0,29.12,51.58,31.58,1015.68,1541.88,2026-04-13T17:52:47.486
2026-04-13T17:52:48.486336+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1877844,106.8273859,16.97,False,8.36,8.53,30.89,52.88,31.96,1016.4,1544.88,2026-04-13T17:52:48.486
2026-04-13T17:52:49.486326+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1858046,106.8251937,16.89,False,7.63,7.78,30.59,52.59,31.51,1016.97,1541.52,2026-04-13T17:52:49.486
2026-04-13T17:52:50.486342+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1839658,106.8229127,17.12,False,6.42,6.55,28.78,51.26,30.77,1016.7,1538.18,2026-04-13T17:52:50.486
2026-04-13T17:52:51.486320+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1822968,106.8205764,16.94,False,4.12,4.21,27.87,51.99,31.75,1016.72,1539.33,2026-04-13T17:52:51.486
2026-04-13T17:52:52.486336+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1808239,106.818219,16.92,False,0.5,0.51,26.5,52.27,32.21,1016.64,1535.21,2026-04-13T17:52:52.486
2026-04-13T17:52:53.486357+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1795702,106.8158746,17.1,False,0.5,0.51,27.99,51.7,32.38,1016.83,1536.68,2026-04-13T17:52:53.486
2026-04-13T17:52:54.486326+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1785554,106.8135769,16.94,False,15.96,16.28,31.07,52.67,33.23,1017.92,1545.94,2026-04-13T17:52:54.486
2026-04-13T17:52:55.486357+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1777951,106.8113584,16.87,False,21.1,21.52,30.26,53.03,32.26,1017.79,1545.35,2026-04-13T17:52:55.486
2026-04-13T17:52:56.486354+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1773007,106.8092495,17.06,False,16.28,16.6,28.88,52.03,31.99,1017.22,1540.36,2026-04-13T17:52:56.486
2026-04-13T17:52:57.486305+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1770791,106.8072784,16.84,False,14.8,15.09,29.66,51.94,32.39,1016.43,1540.52,2026-04-13T17:52:57.486
2026-04-13T17:52:58.486312+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1771325,106.8054704,16.82,False,13.53,13.8,29.04,52.54,31.73,1015.87,1540.29,2026-04-13T17:52:58.486
2026-04-13T17:52:59.486213+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1774586,106.8038474,17.1,False,14.26,14.55,27.96,52.14,31.86,1017.01,1539.86,2026-04-13T17:52:59.486
2026-04-13T17:53:00.486217+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1780504,106.8024274,16.99,False,14.33,14.62,27.7,51.36,31.87,1017.9,1537.39,2026-04-13T17:53:00.486
2026-04-13T17:53:01.486221+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1788966,106.8012247,16.98,False,31.55,32.18,24.3,51.76,32.92,1019.32,1529.09,2026-04-13T17:53:01.486
2026-04-13T17:53:02.486205+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1799816,106.8002492,16.95,False,39.33,40.12,24.66,52.56,34.56,1019.62,1533.87,2026-04-13T17:53:02.486
2026-04-13T17:53:03.486347+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.181286,106.7995063,16.99,False,30.64,31.25,29.92,52.43,33.93,1017.41,1546.53,2026-04-13T17:53:03.486
2026-04-13T17:53:04.486346+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1827869,106.7989975,17.1,False,28.84,29.42,29.8,52.45,32.98,1017.12,1543.17,2026-04-13T17:53:04.486
2026-04-13T17:53:05.486338+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1844584,106.7987195,16.87,False,29.7,30.29,27.4,52.65,32.76,1018.41,1536.24,2026-04-13T17:53:05.486
2026-04-13T17:53:06.486351+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1862723,106.7986653,16.88,False,35.14,35.84,26.29,51.6,32.39,1018.73,1535.55,2026-04-13T17:53:06.486
2026-04-13T17:53:07.486318+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1881984,106.7988237,17.01,False,37.44,38.19,24.98,51.32,33.01,1018.81,1534.47,2026-04-13T17:53:07.486
2026-04-13T17:53:08.486315+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1902052,106.7991802,16.95,False,50.78,51.79,23.1,52.08,33.75,1018.89,1528.61,2026-04-13T17:53:08.486
2026-04-13T17:53:09.486335+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1922606,106.7997169,17.02,False,60.34,61.55,23.37,51.66,33.36,1018.5,1527.81,2026-04-13T17:53:09.486
2026-04-13T17:53:10.486337+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1943326,106.8004134,17.02,False,49.14,50.12,22.7,50.96,33.64,1019.66,1528.55,2026-04-13T17:53:10.486
2026-04-13T17:53:11.486332+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1963897,106.8012471,16.98,False,46.47,47.4,24.09,52.15,34.15,1020.55,1533.65,2026-04-13T17:53:11.486
2026-04-13T17:53:12.486178+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1984017,106.8021938,16.88,False,50.5,51.51,27.31,52.97,34.52,1019.99,1539.31,2026-04-13T17:53:12.486
2026-04-13T17:53:13.486190+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2003403,106.803228,17.03,False,59.01,60.19,26.44,52.08,35.05,1019.65,1537.09,2026-04-13T17:53:13.486
2026-04-13T17:53:14.486344+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2021794,106.8043242,16.99,False,63.54,64.81,23.67,51.68,33.86,1018.74,1531.68,2026-04-13T17:53:14.486
2026-04-13T17:53:15.486304+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2038957,106.8054566,16.96,False,71.37,72.8,22.18,51.91,33.49,1019.27,1528.38,2026-04-13T17:53:15.486
2026-04-13T17:53:16.486489+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2054694,106.8066005,16.73,False,81.09,82.71,20.41,51.02,34.39,1021.34,1522.34,2026-04-13T17:53:16.486
2026-04-13T17:53:17.486206+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.206884,106.8077322,17.01,False,69.52,70.91,21.91,51.09,33.94,1020.94,1525.03,2026-04-13T17:53:17.486
2026-04-13T17:53:18.486329+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2081268,106.8088298,16.95,False,65.3,66.61,24.08,52.43,34.23,1019.98,1533.31,2026-04-13T17:53:18.486
2026-04-13T17:53:19.486277+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2091893,106.809874,17.1,False,72.97,74.43,22.47,51.73,34.5,1019.65,1530.17,2026-04-13T17:53:19.486
2026-04-13T17:53:20.486338+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2100668,106.8108477,17.03,False,83.03,84.69,22.21,51.15,34.57,1019.8,1527.2,2026-04-13T17:53:20.486
