date_time,vehicle_code,sensor_code,sensor,latitude,longitude,altitude,gps_ok,depth_m,pressure_m,temperature_c,conductivity_ms_cm,salinity_psu,density_kg_m3,sound_velocity_ms,mqtt_publish_timestamp
2026-04-15T15:42:32.970962+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2093347,106.8092069,17.26,False,19.57,19.96,30.3,52.17,31.75,1015.7,1544.76,2026-04-15T15:42:32.971
2026-04-15T15:42:33.970973+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2105931,106.8107398,17.28,False,14.68,14.98,32.01,52.03,31.09,1014.89,1546.5,2026-04-15T15:42:33.971
2026-04-15T15:42:34.970952+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2118499,106.812431,17.37,False,14.11,14.39,29.6,52.84,32.33,1017.25,1540.43,2026-04-15T15:42:34.971
2026-04-15T15:42:35.970963+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.21308,106.8142615,17.07,False,18.09,18.45,28.57,52.48,32.85,1018.56,1539.95,2026-04-15T15:42:35.971
2026-04-15T15:42:36.971152+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.214257,106.8162089,17.03,False,20.81,21.22,27.73,51.62,32.78,1018.33,1540.34,2026-04-15T15:42:36.971
2026-04-15T15:42:37.970830+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2153546,106.818248,17.24,False,28.5,29.07,25.9,52.24,33.42,1018.25,1535.69,2026-04-15T15:42:37.971
2026-04-15T15:42:38.970858+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2163464,106.8203508,17.22,False,43.6,44.47,24.77,52.29,33.65,1018.27,1531.27,2026-04-15T15:42:38.971
2026-04-15T15:42:39.970952+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2172069,106.8224872,17.16,False,36.43,37.16,25.02,51.48,33.78,1018.91,1533.3,2026-04-15T15:42:39.971
2026-04-15T15:42:40.970974+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2179123,106.8246259,17.17,False,28.84,29.42,25.65,51.9,33.5,1019.48,1536.5,2026-04-15T15:42:40.971
2026-04-15T15:42:41.970968+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2184405,106.8267344,17.3,False,31.51,32.14,28.86,52.76,32.23,1018.01,1540.95,2026-04-15T15:42:41.971
2026-04-15T15:42:42.970982+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2187721,106.82878,17.18,False,38.38,39.15,29.26,52.07,32.35,1017.23,1540.02,2026-04-15T15:42:42.971
2026-04-15T15:42:43.970988+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2188907,106.8307305,17.21,False,45.2,46.1,25.78,51.48,32.92,1017.59,1534.53,2026-04-15T15:42:43.971
2026-04-15T15:42:44.970981+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2187832,106.8325544,17.27,False,49.47,50.46,23.75,52.17,33.57,1018.66,1532.32,2026-04-15T15:42:44.971
2026-04-15T15:42:45.970962+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2184406,106.8342223,17.12,False,62.23,63.48,21.82,51.8,35.06,1021.2,1527.49,2026-04-15T15:42:45.971
2026-04-15T15:42:46.970963+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2178577,106.8357066,17.21,False,56.84,57.98,21.94,51.04,34.37,1021.24,1525.12,2026-04-15T15:42:46.971
2026-04-15T15:42:47.970989+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2170338,106.8369826,17.17,False,46.82,47.76,25.0,52.2,33.62,1019.57,1533.66,2026-04-15T15:42:47.971
2026-04-15T15:42:48.970973+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2159725,106.838029,17.15,False,52.62,53.67,24.2,52.32,34.34,1019.34,1534.33,2026-04-15T15:42:48.971
2026-04-15T15:42:49.970981+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2146817,106.8388281,17.3,False,62.0,63.24,22.75,51.17,34.24,1019.22,1528.76,2026-04-15T15:42:49.971
2026-04-15T15:42:50.971048+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2131738,106.8393662,17.21,False,71.02,72.44,24.98,52.11,34.38,1019.6,1532.98,2026-04-15T15:42:50.971
2026-04-15T15:42:51.971003+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2114653,106.8396341,17.14,False,72.22,73.66,25.92,52.68,33.9,1019.96,1536.76,2026-04-15T15:42:51.971
2026-04-15T15:42:52.970851+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2095765,106.839627,17.09,False,80.32,81.92,23.11,51.18,33.39,1020.23,1530.98,2026-04-15T15:42:52.971
2026-04-15T15:42:53.970835+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2075314,106.8393449,17.28,False,77.88,79.43,21.73,51.24,34.43,1020.45,1526.38,2026-04-15T15:42:53.971
2026-04-15T15:42:54.970907+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2053571,106.8387922,17.09,False,66.56,67.9,20.85,52.05,34.89,1020.16,1523.03,2026-04-15T15:42:54.971
2026-04-15T15:42:55.970991+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2030833,106.8379781,17.09,False,74.32,75.8,20.69,51.53,35.12,1020.63,1525.2,2026-04-15T15:42:55.971
2026-04-15T15:42:56.970966+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2007417,106.836916,17.27,False,85.98,87.7,23.34,51.67,35.63,1021.51,1534.08,2026-04-15T15:42:56.971
2026-04-15T15:42:57.971109+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1983658,106.8356234,17.06,False,94.89,96.79,23.15,52.35,35.08,1021.71,1530.85,2026-04-15T15:42:57.971
2026-04-15T15:42:58.970973+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1959897,106.8341217,17.22,False,93.52,95.39,21.71,52.0,35.03,1021.45,1525.95,2026-04-15T15:42:58.971
2026-04-15T15:42:59.970964+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1936479,106.8324353,17.3,False,95.7,97.61,23.18,51.59,35.56,1020.6,1532.72,2026-04-15T15:42:59.971
2026-04-15T15:43:00.970964+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1913744,106.8305918,17.1,False,96.45,98.38,23.59,52.02,34.65,1019.53,1533.72,2026-04-15T15:43:00.971
2026-04-15T15:43:01.970969+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1892022,106.8286209,17.04,False,85.72,87.44,22.26,52.04,34.08,1020.04,1527.1,2026-04-15T15:43:01.971
2026-04-15T15:43:02.970860+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1871627,106.8265538,17.27,False,93.56,95.43,20.75,51.01,34.52,1021.61,1522.91,2026-04-15T15:43:02.971
2026-04-15T15:43:03.970838+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1852847,106.824423,17.17,False,107.09,109.24,18.46,50.96,35.29,1022.71,1520.11,2026-04-15T15:43:03.971
2026-04-15T15:43:04.970846+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1835946,106.8222613,17.22,False,113.87,116.15,18.54,52.2,36.84,1023.03,1522.92,2026-04-15T15:43:04.971
2026-04-15T15:43:05.970832+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1821152,106.8201014,17.07,False,110.24,112.44,22.71,52.21,36.54,1021.23,1531.21,2026-04-15T15:43:05.971
2026-04-15T15:43:06.970859+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1808658,106.8179751,17.16,False,106.61,108.74,23.59,51.73,35.55,1020.57,1531.73,2026-04-15T15:43:06.971
2026-04-15T15:43:07.970983+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1798613,106.8159125,17.14,False,109.89,112.09,21.33,52.25,35.7,1022.13,1528.71,2026-04-15T15:43:07.971
2026-04-15T15:43:08.970965+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1791126,106.813942,17.22,False,101.89,103.92,22.17,52.0,35.02,1021.89,1530.39,2026-04-15T15:43:08.971
2026-04-15T15:43:09.970963+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1786261,106.8120892,17.14,False,107.82,109.98,21.67,51.25,35.35,1021.7,1527.0,2026-04-15T15:43:09.971
2026-04-15T15:43:10.970991+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1784033,106.810377,17.27,False,122.29,124.73,19.59,51.71,35.82,1021.58,1521.92,2026-04-15T15:43:10.971
2026-04-15T15:43:11.970979+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1784416,106.8088247,17.04,False,125.8,128.31,19.21,51.72,35.05,1020.86,1522.61,2026-04-15T15:43:11.971
2026-04-15T15:43:12.970962+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1787337,106.8074477,17.16,False,119.87,122.27,18.17,50.79,35.58,1022.24,1520.25,2026-04-15T15:43:12.971
2026-04-15T15:43:13.970919+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1792681,106.8062579,17.12,False,111.76,113.99,18.99,51.41,36.28,1023.45,1520.68,2026-04-15T15:43:13.971
2026-04-15T15:43:14.970997+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1800295,106.8052627,17.04,False,116.35,118.68,22.86,52.91,36.59,1022.84,1531.5,2026-04-15T15:43:14.971
2026-04-15T15:43:15.970996+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1809988,106.8044658,17.04,False,112.84,115.1,23.9,52.39,36.71,1021.79,1536.72,2026-04-15T15:43:15.971
2026-04-15T15:43:16.970981+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.182154,106.8038664,17.18,False,115.42,117.73,21.29,51.4,35.69,1020.86,1528.76,2026-04-15T15:43:16.971
2026-04-15T15:43:17.970964+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1834704,106.80346,17.04,False,129.19,131.78,19.9,51.99,35.49,1021.42,1522.46,2026-04-15T15:43:17.971
2026-04-15T15:43:18.971052+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.184921,106.8032384,17.09,False,129.4,131.99,19.13,51.69,36.14,1023.05,1521.42,2026-04-15T15:43:18.971
2026-04-15T15:43:19.970924+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1864777,106.8031898,16.92,False,120.96,123.38,19.05,50.83,35.54,1022.99,1522.91,2026-04-15T15:43:19.971
2026-04-15T15:43:20.970977+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1881111,106.8032994,17.14,False,110.46,112.67,20.61,51.79,35.21,1021.74,1526.15,2026-04-15T15:43:20.971
2026-04-15T15:43:21.971028+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1897918,106.8035499,16.99,False,115.11,117.42,19.34,51.82,35.49,1021.29,1520.55,2026-04-15T15:43:21.971
2026-04-15T15:43:22.971004+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1914907,106.8039216,17.04,False,116.91,119.25,19.25,50.91,35.48,1021.18,1520.98,2026-04-15T15:43:22.971
2026-04-15T15:43:23.970931+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1931796,106.8043935,17.06,False,115.66,117.98,23.07,52.35,36.72,1022.21,1534.96,2026-04-15T15:43:23.971
2026-04-15T15:43:24.970966+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1948317,106.8049432,17.15,False,126.59,129.12,23.23,53.16,37.28,1023.47,1535.36,2026-04-15T15:43:24.971
2026-04-15T15:43:25.970945+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1964224,106.8055481,17.06,False,124.4,126.88,20.75,51.61,36.22,1022.96,1525.3,2026-04-15T15:43:25.971
2026-04-15T15:43:26.970962+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1979296,106.8061855,16.94,False,113.4,115.67,20.09,51.2,35.56,1021.58,1523.52,2026-04-15T15:43:26.971
2026-04-15T15:43:27.970962+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1993341,106.8068336,16.96,False,102.67,104.73,19.45,51.69,34.59,1020.3,1522.85,2026-04-15T15:43:27.971
2026-04-15T15:43:28.970972+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2006199,106.8074714,17.05,False,106.6,108.73,19.39,51.32,34.96,1021.07,1522.09,2026-04-15T15:43:28.971
2026-04-15T15:43:29.970956+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2017746,106.8080801,17.06,False,113.29,115.55,21.24,51.34,35.88,1022.43,1525.97,2026-04-15T15:43:29.971
2026-04-15T15:43:30.970836+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2027895,106.8086426,16.85,False,108.77,110.94,20.9,51.89,35.11,1022.22,1525.35,2026-04-15T15:43:30.971
2026-04-15T15:43:31.970857+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2036596,106.8091447,16.97,False,114.64,116.93,20.0,51.89,35.54,1022.06,1525.71,2026-04-15T15:43:31.971
2026-04-15T15:43:32.970842+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2043837,106.809575,17.11,False,111.42,113.65,23.09,51.76,36.15,1021.0,1533.12,2026-04-15T15:43:32.971
2026-04-15T15:43:33.971007+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2049643,106.8099251,16.96,False,98.43,100.4,24.29,52.42,35.9,1020.46,1533.44,2026-04-15T15:43:33.971
2026-04-15T15:43:34.970975+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2054075,106.8101901,17.05,False,89.12,90.9,22.39,52.65,36.06,1021.8,1530.2,2026-04-15T15:43:34.971
2026-04-15T15:43:35.970841+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2057225,106.8103685,17.01,False,92.23,94.07,20.8,51.26,35.17,1022.2,1527.15,2026-04-15T15:43:35.971
2026-04-15T15:43:36.970838+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2059215,106.8104621,16.95,False,102.25,104.29,18.74,50.69,34.35,1021.76,1519.08,2026-04-15T15:43:36.971
2026-04-15T15:43:37.970831+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2060193,106.8104764,16.94,False,95.77,97.68,19.8,51.8,34.65,1020.79,1520.32,2026-04-15T15:43:37.971
2026-04-15T15:43:38.970828+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2060326,106.8104197,17.02,False,94.96,96.86,23.12,51.85,34.74,1019.65,1530.9,2026-04-15T15:43:38.971
2026-04-15T15:43:39.970848+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2059797,106.8103033,16.96,False,91.98,93.82,23.1,51.45,35.02,1020.39,1532.97,2026-04-15T15:43:39.971
2026-04-15T15:43:40.970833+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2058802,106.8101413,16.94,False,78.39,79.95,22.57,52.21,34.92,1021.34,1529.47,2026-04-15T15:43:40.972
2026-04-15T15:43:41.970824+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2057538,106.8099499,17.06,False,71.28,72.7,24.75,52.3,34.18,1020.56,1532.19,2026-04-15T15:43:41.973
2026-04-15T15:43:42.970831+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2056204,106.8097471,16.94,False,74.08,75.56,24.65,51.71,35.07,1020.52,1534.9,2026-04-15T15:43:42.971
2026-04-15T15:43:43.970843+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2054993,106.8095523,16.98,False,85.23,86.93,22.12,52.12,35.93,1020.87,1531.36,2026-04-15T15:43:43.971
2026-04-15T15:43:44.970842+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2054083,106.8093854,17.14,False,78.3,79.87,21.46,52.13,34.9,1020.21,1526.36,2026-04-15T15:43:44.971
2026-04-15T15:43:45.970853+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.205364,106.8092669,17.13,False,70.38,71.78,20.32,50.85,34.23,1020.79,1520.88,2026-04-15T15:43:45.971
2026-04-15T15:43:46.970849+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2053805,106.8092165,17.03,False,68.32,69.69,21.4,50.94,33.31,1020.55,1524.83,2026-04-15T15:43:46.971
2026-04-15T15:43:47.970871+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2054696,106.8092534,16.94,False,56.27,57.39,26.03,52.46,32.95,1018.97,1537.24,2026-04-15T15:43:47.971
2026-04-15T15:43:48.970857+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2056401,106.8093952,16.92,False,51.33,52.36,26.4,52.16,34.02,1018.73,1536.96,2026-04-15T15:43:48.971
2026-04-15T15:43:49.971068+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2058978,106.8096574,17.0,False,54.54,55.64,24.28,51.42,34.01,1018.69,1530.68,2026-04-15T15:43:49.971
2026-04-15T15:43:50.970896+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2062451,106.8100532,17.07,False,64.64,65.93,24.31,52.42,34.34,1019.58,1533.56,2026-04-15T15:43:50.971
2026-04-15T15:43:51.970976+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2066809,106.8105931,17.02,False,58.48,59.65,24.22,52.2,34.45,1020.61,1534.51,2026-04-15T15:43:51.971
2026-04-15T15:43:52.970960+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2072007,106.8112841,16.8,False,44.43,45.32,24.29,51.28,33.76,1020.19,1531.35,2026-04-15T15:43:52.971
2026-04-15T15:43:53.970961+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2077968,106.8121299,16.98,False,43.3,44.17,24.25,52.12,34.29,1019.8,1530.79,2026-04-15T15:43:53.971
2026-04-15T15:43:54.970964+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2084579,106.8131305,17.01,False,35.21,35.91,23.92,52.12,33.46,1018.35,1531.35,2026-04-15T15:43:54.971
2026-04-15T15:43:55.970972+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2091699,106.814282,16.95,False,31.94,32.58,25.27,51.07,32.02,1017.06,1533.9,2026-04-15T15:43:55.971
2026-04-15T15:43:56.970985+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2099162,106.8155766,16.95,False,36.02,36.74,28.85,52.1,32.39,1017.58,1540.09,2026-04-15T15:43:56.971
2026-04-15T15:43:57.970838+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2106776,106.817003,17.06,False,43.49,44.36,28.03,52.81,32.93,1018.84,1538.23,2026-04-15T15:43:57.971
2026-04-15T15:43:58.970869+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2114331,106.8185459,16.86,False,38.65,39.43,26.29,51.89,33.43,1019.15,1537.24,2026-04-15T15:43:58.971
2026-04-15T15:43:59.970866+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2121604,106.8201869,17.19,False,20.82,21.23,28.33,52.05,33.47,1017.73,1542.19,2026-04-15T15:43:59.971
2026-04-15T15:44:00.970973+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2128364,106.8219042,16.99,False,20.07,20.47,27.54,52.58,32.68,1016.87,1537.07,2026-04-15T15:44:00.971
2026-04-15T15:44:01.970983+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2134377,106.8236736,16.97,False,18.01,18.37,27.33,52.19,32.68,1017.56,1536.12,2026-04-15T15:44:01.971
2026-04-15T15:44:02.970978+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2139412,106.8254683,16.83,False,15.91,16.23,28.36,51.81,33.04,1018.56,1541.33,2026-04-15T15:44:02.971
2026-04-15T15:44:03.970956+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2143247,106.8272602,16.92,False,20.62,21.03,26.85,52.23,32.71,1018.72,1537.94,2026-04-15T15:44:03.971
2026-04-15T15:44:04.970960+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2145673,106.8290195,16.9,False,24.91,25.41,26.75,52.37,32.71,1017.92,1535.2,2026-04-15T15:44:04.971
2026-04-15T15:44:05.970975+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2146505,106.8307163,16.75,False,21.26,21.69,31.06,51.99,31.75,1015.5,1543.38,2026-04-15T15:44:05.971
2026-04-15T15:44:06.970822+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2145579,106.8323205,16.85,False,2.76,2.82,32.27,52.26,30.46,1014.38,1546.8,2026-04-15T15:44:06.971
2026-04-15T15:44:07.970838+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2142763,106.8338025,16.94,False,1.75,1.78,29.73,52.79,31.77,1016.85,1542.86,2026-04-15T15:44:07.971
2026-04-15T15:44:08.970829+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2137958,106.8351344,16.96,False,6.75,6.88,28.33,51.92,32.48,1018.29,1538.09,2026-04-15T15:44:08.971
2026-04-15T15:44:09.970821+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2131102,106.8362897,16.76,False,5.69,5.81,27.13,51.6,32.43,1018.01,1535.49,2026-04-15T15:44:09.971
2026-04-15T15:44:10.970827+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2122171,106.8372446,16.89,False,10.06,10.26,27.43,52.6,32.69,1017.2,1539.08,2026-04-15T15:44:10.971
2026-04-15T15:44:11.970817+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2111185,106.8379784,16.72,False,11.54,11.77,29.48,52.31,32.03,1015.96,1542.59,2026-04-15T15:44:11.971
2026-04-15T15:44:12.970838+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2098203,106.8384734,16.92,False,8.6,8.77,28.7,51.67,32.27,1017.01,1538.57,2026-04-15T15:44:12.971
2026-04-15T15:44:13.970934+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2083327,106.8387162,16.69,False,0.5,0.51,28.94,52.43,31.83,1017.49,1538.96,2026-04-15T15:44:13.971
2026-04-15T15:44:14.970940+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2066698,106.8386971,16.89,False,0.5,0.51,31.94,52.69,30.73,1016.05,1546.63,2026-04-15T15:44:14.971
2026-04-15T15:44:15.970953+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2048499,106.8384112,16.84,False,2.62,2.67,31.8,51.85,30.89,1015.33,1545.94,2026-04-15T15:44:15.971
2026-04-15T15:44:16.970950+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2028945,106.8378579,17.02,False,2.99,3.05,29.37,51.99,31.08,1015.22,1538.57,2026-04-15T15:44:16.971
2026-04-15T15:44:17.970834+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2008284,106.8370412,16.94,False,5.53,5.64,27.9,52.47,31.91,1016.45,1537.01,2026-04-15T15:44:17.971
2026-04-15T15:44:18.970823+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1986794,106.8359696,16.97,False,5.16,5.27,26.44,51.67,33.06,1018.6,1537.36,2026-04-15T15:44:18.971
2026-04-15T15:44:19.970843+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1964774,106.8346564,16.9,False,2.52,2.57,27.73,51.72,32.24,1018.21,1538.49,2026-04-15T15:44:19.971
2026-04-15T15:44:20.970924+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1942539,106.8331185,16.94,False,0.5,0.51,31.0,52.95,31.56,1016.47,1542.37,2026-04-15T15:44:20.971
2026-04-15T15:44:21.970968+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1920418,106.8313772,16.75,False,0.5,0.51,30.34,52.29,31.69,1015.74,1542.19,2026-04-15T15:44:21.971
2026-04-15T15:44:22.970961+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1898743,106.8294571,16.78,False,5.88,6.0,29.12,51.58,31.58,1015.68,1541.88,2026-04-15T15:44:22.971
2026-04-15T15:44:23.970971+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1877844,106.8273859,16.88,False,8.36,8.53,30.89,52.88,31.96,1016.4,1544.88,2026-04-15T15:44:23.971
2026-04-15T15:44:24.970966+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1858046,106.8251937,16.82,False,7.63,7.78,30.59,52.59,31.51,1016.97,1541.52,2026-04-15T15:44:24.971
2026-04-15T15:44:25.970984+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1839658,106.8229127,16.74,False,6.42,6.55,28.78,51.26,30.77,1016.7,1538.18,2026-04-15T15:44:25.971
2026-04-15T15:44:26.970973+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1822968,106.8205764,16.69,False,4.12,4.21,27.87,51.99,31.75,1016.72,1539.33,2026-04-15T15:44:26.971
2026-04-15T15:44:27.970965+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1808239,106.818219,16.57,False,0.5,0.51,26.5,52.27,32.21,1016.64,1535.21,2026-04-15T15:44:27.971
2026-04-15T15:44:28.970988+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1795702,106.8158746,16.89,False,0.5,0.51,27.99,51.7,32.38,1016.83,1536.68,2026-04-15T15:44:28.971
2026-04-15T15:44:29.970902+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1785554,106.8135769,16.69,False,15.96,16.28,31.07,52.67,33.23,1017.92,1545.94,2026-04-15T15:44:29.971
2026-04-15T15:44:30.970980+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1777951,106.8113584,16.86,False,21.1,21.52,30.26,53.03,32.26,1017.79,1545.35,2026-04-15T15:44:30.971
2026-04-15T15:44:31.970843+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1773007,106.8092495,16.62,False,16.28,16.6,28.88,52.03,31.99,1017.22,1540.36,2026-04-15T15:44:31.971
2026-04-15T15:44:32.970831+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1770791,106.8072784,16.81,False,14.8,15.09,29.66,51.94,32.39,1016.43,1540.52,2026-04-15T15:44:32.971
2026-04-15T15:44:33.970898+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1771325,106.8054704,16.67,False,13.53,13.8,29.04,52.54,31.73,1015.87,1540.29,2026-04-15T15:44:33.971
2026-04-15T15:44:34.970962+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1774586,106.8038474,16.88,False,14.26,14.55,27.96,52.14,31.86,1017.01,1539.86,2026-04-15T15:44:34.971
2026-04-15T15:44:35.970973+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1780504,106.8024274,16.86,False,14.33,14.62,27.7,51.36,31.87,1017.9,1537.39,2026-04-15T15:44:35.971
2026-04-15T15:44:36.970839+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1788966,106.8012247,16.9,False,31.55,32.18,24.3,51.76,32.92,1019.32,1529.09,2026-04-15T15:44:36.971
2026-04-15T15:44:37.970977+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1799816,106.8002492,16.91,False,39.33,40.12,24.66,52.56,34.56,1019.62,1533.87,2026-04-15T15:44:37.971
2026-04-15T15:44:38.970909+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.181286,106.7995063,16.67,False,30.64,31.25,29.92,52.43,33.93,1017.41,1546.53,2026-04-15T15:44:38.971
2026-04-15T15:44:39.970983+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1827869,106.7989975,16.83,False,28.84,29.42,29.8,52.45,32.98,1017.12,1543.17,2026-04-15T15:44:39.971
2026-04-15T15:44:40.970973+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1844584,106.7987195,16.75,False,29.7,30.29,27.4,52.65,32.76,1018.41,1536.24,2026-04-15T15:44:40.971
2026-04-15T15:44:41.970971+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1862723,106.7986653,16.8,False,35.14,35.84,26.29,51.6,32.39,1018.73,1535.55,2026-04-15T15:44:41.971
2026-04-15T15:44:42.971043+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1881984,106.7988237,16.69,False,37.44,38.19,24.98,51.32,33.01,1018.81,1534.47,2026-04-15T15:44:42.971
