date_time,vehicle_code,sensor_code,sensor,latitude,longitude,altitude,gps_ok,depth_m,pressure_m,temperature_c,conductivity_ms_cm,salinity_psu,density_kg_m3,sound_velocity_ms,mqtt_publish_timestamp
2026-04-24T05:20:59.815257+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8930199,107.566517,24.27,True,3.52,3.59,28.67,52.56,31.95,1016.55,1541.11,2026-04-24T05:20:59.816
2026-04-24T05:21:00.814737+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8930211,107.5665277,24.44,True,1.24,1.26,28.56,51.84,32.61,1018.04,1540.81,2026-04-24T05:21:00.815
2026-04-24T05:21:01.815214+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8930312,107.5665144,24.54,True,12.08,12.32,26.8,51.77,32.6,1018.67,1534.56,2026-04-24T05:21:01.816
2026-04-24T05:21:02.814508+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8930364,107.5665337,24.71,True,26.79,27.32,25.34,52.29,32.8,1018.4,1532.45,2026-04-24T05:21:02.814
2026-04-24T05:21:03.814564+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8930361,107.5665412,24.35,True,19.57,19.96,30.3,52.17,31.75,1015.7,1544.76,2026-04-24T05:21:03.815
2026-04-24T05:21:04.814599+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8930399,107.5665321,24.42,True,14.68,14.98,32.01,52.03,31.09,1014.89,1546.5,2026-04-24T05:21:04.815
2026-04-24T05:21:05.814434+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8930341,107.5665253,24.53,True,14.11,14.39,29.6,52.84,32.33,1017.25,1540.43,2026-04-24T05:21:05.814
2026-04-24T05:21:06.814453+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8930338,107.5665111,24.58,True,18.09,18.45,28.57,52.48,32.85,1018.56,1539.95,2026-04-24T05:21:06.816
2026-04-24T05:21:07.814441+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8930307,107.5665181,24.46,True,20.81,21.22,27.73,51.62,32.78,1018.33,1540.34,2026-04-24T05:21:07.814
2026-04-24T05:21:08.814437+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.893027,107.5665169,24.54,True,28.5,29.07,25.9,52.24,33.42,1018.25,1535.69,2026-04-24T05:21:08.814
2026-04-24T05:21:09.814474+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.893027,107.5665124,24.51,True,43.6,44.47,24.77,52.29,33.65,1018.27,1531.27,2026-04-24T05:21:09.816
2026-04-24T05:21:10.814583+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8930249,107.5665187,24.58,True,36.43,37.16,25.02,51.48,33.78,1018.91,1533.3,2026-04-24T05:21:10.815
2026-04-24T05:21:11.814490+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8930208,107.5665155,24.44,True,28.84,29.42,25.65,51.9,33.5,1019.48,1536.5,2026-04-24T05:21:11.814
2026-04-24T05:21:12.814572+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8930202,107.5665079,24.56,True,31.51,32.14,28.86,52.76,32.23,1018.01,1540.95,2026-04-24T05:21:12.815
2026-04-24T05:21:13.814606+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8930147,107.5664969,24.47,True,38.38,39.15,29.26,52.07,32.35,1017.23,1540.02,2026-04-24T05:21:13.815
2026-04-24T05:21:14.814950+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8930057,107.5665141,24.53,True,45.2,46.1,25.78,51.48,32.92,1017.59,1534.53,2026-04-24T05:21:14.819
2026-04-24T05:21:15.814990+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8930015,107.5665085,24.55,True,49.47,50.46,23.75,52.17,33.57,1018.66,1532.32,2026-04-24T05:21:15.816
2026-04-24T05:21:16.815243+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.892997,107.5665113,24.34,True,62.23,63.48,21.82,51.8,35.06,1021.2,1527.49,2026-04-24T05:21:16.816
2026-04-24T05:21:17.815034+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8929991,107.566519,24.53,True,56.84,57.98,21.94,51.04,34.37,1021.24,1525.12,2026-04-24T05:21:17.816
2026-04-24T05:21:18.814924+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8929889,107.5665279,24.45,True,46.82,47.76,25.0,52.2,33.62,1019.57,1533.66,2026-04-24T05:21:18.816
2026-04-24T05:21:19.815261+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8929798,107.5665285,24.47,True,52.62,53.67,24.2,52.32,34.34,1019.34,1534.33,2026-04-24T05:21:19.816
2026-04-24T05:21:20.815007+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8929769,107.5665269,24.42,True,62.0,63.24,22.75,51.17,34.24,1019.22,1528.76,2026-04-24T05:21:20.816
2026-04-24T05:21:21.815293+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8929763,107.5665273,24.4,True,71.02,72.44,24.98,52.11,34.38,1019.6,1532.98,2026-04-24T05:21:21.816
2026-04-24T05:21:22.814825+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8929759,107.5665367,24.57,True,72.22,73.66,25.92,52.68,33.9,1019.96,1536.76,2026-04-24T05:21:22.815
2026-04-24T05:21:23.816003+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8929698,107.5665448,24.27,True,80.32,81.92,23.11,51.18,33.39,1020.23,1530.98,2026-04-24T05:21:23.817
2026-04-24T05:21:24.814568+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8929716,107.5665513,24.56,True,77.88,79.43,21.73,51.24,34.43,1020.45,1526.38,2026-04-24T05:21:24.815
2026-04-24T05:21:25.815511+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8929714,107.5665505,24.4,True,66.56,67.9,20.85,52.05,34.89,1020.16,1523.03,2026-04-24T05:21:25.817
2026-04-24T05:21:26.814577+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8929695,107.5665619,24.49,True,74.32,75.8,20.69,51.53,35.12,1020.63,1525.2,2026-04-24T05:21:26.815
2026-04-24T05:21:33.754743+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1925437,106.826958,0.0,False,10.15,10.35,31.79,53.12,33.19,1017.98,1548.18,2026-04-24T05:21:33.755
2026-04-24T05:21:34.754852+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1909955,106.8255713,0.0,False,7.13,7.28,30.25,52.9,32.07,1017.49,1544.76,2026-04-24T05:21:34.755
2026-04-24T05:21:35.754821+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.89293,107.5665452,24.41,True,2.19,2.24,29.69,51.84,31.84,1016.55,1540.81,2026-04-24T05:21:35.755
2026-04-24T05:21:36.754839+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.892928,107.5665433,24.57,True,0.5,0.51,30.42,52.13,31.66,1015.47,1541.35,2026-04-24T05:21:36.755
2026-04-24T05:21:37.754870+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.892925,107.5665355,24.42,True,0.5,0.51,29.2,52.58,31.34,1015.67,1540.9,2026-04-24T05:21:37.755
2026-04-24T05:21:38.754849+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8929229,107.5665279,24.43,True,0.5,0.51,28.63,51.81,31.46,1016.84,1540.44,2026-04-24T05:21:38.755
2026-04-24T05:21:39.754700+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8929172,107.5665206,24.18,True,0.5,0.51,27.96,51.13,30.55,1016.84,1535.46,2026-04-24T05:21:39.755
2026-04-24T05:21:40.755046+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8929113,107.5665071,24.62,True,15.51,15.82,26.04,51.95,31.49,1017.53,1531.79,2026-04-24T05:21:40.755
2026-04-24T05:21:41.754705+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8929098,107.5665056,24.53,True,13.62,13.9,29.1,52.56,32.71,1016.88,1542.52,2026-04-24T05:21:41.755
2026-04-24T05:21:42.754706+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8929061,107.5665045,24.42,True,4.98,5.08,32.66,52.43,32.5,1015.67,1549.84,2026-04-24T05:21:42.755
2026-04-24T05:21:43.754948+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928934,107.5664992,24.44,True,3.12,3.18,30.98,52.9,32.62,1016.81,1544.0,2026-04-24T05:21:43.755
2026-04-24T05:21:44.755184+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8929062,107.5665206,24.38,True,4.43,4.52,29.3,52.72,32.2,1017.72,1539.85,2026-04-24T05:21:44.755
2026-04-24T05:21:45.754810+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8929092,107.5665318,24.43,True,8.09,8.25,28.81,51.53,31.47,1017.28,1540.65,2026-04-24T05:21:45.755
2026-04-24T05:21:46.754797+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.892913,107.5665557,24.48,True,10.86,11.08,27.59,51.85,32.18,1017.2,1538.78,2026-04-24T05:21:46.755
2026-04-24T05:21:47.754933+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8929202,107.5665622,24.45,True,26.42,26.95,26.84,52.55,32.74,1017.11,1535.34,2026-04-24T05:21:47.755
2026-04-24T05:21:48.754867+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8929214,107.5665646,24.38,True,26.65,27.19,26.93,51.62,32.15,1016.92,1535.02,2026-04-24T05:21:48.755
2026-04-24T05:21:49.755089+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8929277,107.566563,24.59,True,14.88,15.18,26.82,51.35,31.88,1017.65,1536.86,2026-04-24T05:21:49.755
2026-04-24T05:21:50.754810+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8929388,107.5666108,24.4,True,15.01,15.31,29.34,52.68,31.82,1017.61,1542.17,2026-04-24T05:21:50.755
2026-04-24T05:21:51.754706+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8929416,107.5666297,24.33,True,19.66,20.05,32.02,53.09,33.01,1017.46,1546.48,2026-04-24T05:21:51.755
2026-04-24T05:21:52.754716+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8929523,107.5666647,24.44,True,27.71,28.26,29.13,52.29,34.25,1018.08,1542.32,2026-04-24T05:21:52.755
2026-04-24T05:21:53.754859+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8929812,107.5667435,24.45,True,30.46,31.07,26.72,52.43,33.43,1017.71,1538.67,2026-04-24T05:21:53.755
2026-04-24T05:21:54.754707+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8929996,107.5667808,24.45,True,41.6,42.43,24.13,52.07,33.4,1019.02,1532.12,2026-04-24T05:21:54.755
2026-04-24T05:21:55.755057+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8930334,107.5668631,24.55,True,44.23,45.12,22.83,50.89,33.16,1019.97,1526.11,2026-04-24T05:21:55.755
2026-04-24T05:21:56.754826+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8930576,107.5669096,24.5,True,30.9,31.52,26.48,51.79,32.39,1018.51,1534.66,2026-04-24T05:21:56.755
2026-04-24T05:21:57.754775+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8930738,107.5669435,24.25,True,32.39,33.04,27.29,52.72,33.11,1018.0,1539.79,2026-04-24T05:21:57.755
2026-04-24T05:21:58.754696+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8930938,107.5670092,24.53,True,40.88,41.7,24.62,51.36,32.95,1017.76,1532.61,2026-04-24T05:21:58.755
2026-04-24T05:21:59.754702+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8931118,107.5670645,24.42,True,51.21,52.24,24.95,51.4,33.04,1018.16,1531.27,2026-04-24T05:21:59.755
2026-04-24T05:22:00.754686+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8931133,107.5670869,24.39,True,54.06,55.14,27.13,52.97,34.17,1019.6,1538.61,2026-04-24T05:22:00.755
2026-04-24T05:22:01.754697+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8930943,107.5670416,24.39,True,59.29,60.48,25.11,52.23,34.67,1020.86,1536.9,2026-04-24T05:22:01.755
2026-04-24T05:22:02.754705+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8930788,107.5670062,24.38,True,63.74,65.02,22.9,51.45,35.19,1021.1,1531.0,2026-04-24T05:22:02.755
2026-04-24T05:22:03.755821+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8930673,107.5669779,24.33,True,51.16,52.18,22.23,51.96,34.39,1019.61,1525.89,2026-04-24T05:22:03.757
2026-04-24T05:22:04.755645+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.893004,107.5667715,24.26,True,52.84,53.9,21.31,51.39,33.04,1018.6,1523.23,2026-04-24T05:22:04.756
2026-04-24T05:22:05.755821+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8929358,107.566562,24.51,True,65.14,66.45,23.39,51.1,33.65,1019.53,1531.71,2026-04-24T05:22:05.757
2026-04-24T05:22:06.756264+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.892888,107.5664292,24.48,True,75.77,77.29,24.64,52.08,34.31,1020.65,1534.31,2026-04-24T05:22:06.757
2026-04-24T05:22:07.756338+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928595,107.5663473,24.37,True,78.22,79.79,22.79,52.19,34.23,1020.83,1527.52,2026-04-24T05:22:07.757
2026-04-24T05:22:08.754802+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928409,107.5663008,24.41,True,77.4,78.95,23.44,51.55,34.64,1020.06,1531.12,2026-04-24T05:22:08.755
2026-04-24T05:22:09.754857+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928294,107.5662763,24.44,True,82.43,84.07,24.64,51.82,34.49,1019.11,1536.03,2026-04-24T05:22:09.755
2026-04-24T05:22:10.755227+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.892836,107.5663036,24.17,True,73.03,74.49,23.59,52.49,34.65,1019.85,1531.85,2026-04-24T05:22:10.757
2026-04-24T05:22:11.756089+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928358,107.5663061,24.31,True,73.78,75.25,22.15,51.92,35.76,1021.98,1527.5,2026-04-24T05:22:11.757
2026-04-24T05:22:12.755974+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928315,107.566303,24.57,True,88.93,90.71,20.03,51.08,35.59,1022.7,1523.63,2026-04-24T05:22:12.757
2026-04-24T05:22:13.756114+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928266,107.5663103,24.42,True,98.47,100.44,18.7,51.63,35.24,1022.04,1521.53,2026-04-24T05:22:13.757
2026-04-24T05:22:14.755820+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928199,107.5663132,24.34,True,99.48,101.47,21.97,51.9,34.7,1020.05,1527.99,2026-04-24T05:22:14.757
2026-04-24T05:22:15.755811+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928124,107.5662686,24.48,True,93.62,95.5,24.7,51.43,34.03,1018.89,1532.27,2026-04-24T05:22:15.757
2026-04-24T05:22:16.755715+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928078,107.5662453,24.29,True,97.8,99.76,22.53,52.03,35.18,1021.1,1530.16,2026-04-24T05:22:16.757
2026-04-24T05:22:17.755510+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928165,107.5662567,24.24,True,93.49,95.36,22.3,52.35,35.24,1021.95,1531.19,2026-04-24T05:22:17.756
2026-04-24T05:22:18.756007+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928111,107.5662209,24.34,True,92.67,94.53,22.85,51.44,34.82,1021.28,1530.06,2026-04-24T05:22:18.757
2026-04-24T05:22:19.756866+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.892826,107.566244,24.43,True,108.73,110.9,20.64,51.58,35.91,1021.67,1524.28,2026-04-24T05:22:19.758
2026-04-24T05:22:20.755449+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928195,107.566233,24.34,True,116.58,118.91,19.79,52.25,36.22,1021.56,1524.57,2026-04-24T05:22:20.756
2026-04-24T05:22:21.756000+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928254,107.5662446,24.51,True,114.9,117.2,19.02,51.5,36.54,1022.46,1524.16,2026-04-24T05:22:21.757
2026-04-24T05:22:22.755756+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928354,107.5662512,24.31,True,105.74,107.85,18.64,51.06,36.27,1023.27,1520.4,2026-04-24T05:22:22.757
2026-04-24T05:22:23.755593+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928314,107.5662215,24.46,True,108.02,110.18,21.91,52.15,34.84,1021.79,1526.45,2026-04-24T05:22:23.756
2026-04-24T05:22:24.755911+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928365,107.5662254,24.45,True,109.56,111.76,24.45,52.26,34.63,1020.39,1534.95,2026-04-24T05:22:24.757
2026-04-24T05:22:25.755412+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8927395,107.565926,24.46,True,107.33,109.48,22.49,51.3,35.02,1020.19,1531.55,2026-04-24T05:22:25.756
2026-04-24T05:22:26.755902+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8925449,107.5654471,24.5,True,121.63,124.06,20.36,51.85,35.67,1021.19,1524.54,2026-04-24T05:22:26.757
2026-04-24T05:22:27.755185+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8924626,107.5652698,24.27,True,127.81,130.36,19.62,52.22,36.68,1023.05,1522.79,2026-04-24T05:22:27.756
2026-04-24T05:22:28.756447+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8924124,107.5651761,24.36,True,122.56,125.01,18.89,51.06,36.19,1023.51,1522.52,2026-04-24T05:22:28.758
2026-04-24T05:22:29.755917+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8923988,107.565178,24.21,True,111.88,114.11,20.27,51.51,35.65,1022.46,1526.38,2026-04-24T05:22:29.757
2026-04-24T05:22:30.755738+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8923926,107.5651646,24.32,True,111.98,114.22,20.09,52.39,36.53,1022.21,1524.45,2026-04-24T05:22:30.757
2026-04-24T05:22:31.755798+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8923876,107.5651562,24.33,True,118.86,121.23,18.62,51.31,36.4,1021.94,1519.6,2026-04-24T05:22:31.757
2026-04-24T05:22:32.755947+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.89235,107.5650198,24.33,True,116.03,118.35,21.73,51.54,35.8,1021.42,1529.86,2026-04-24T05:22:32.757
2026-04-24T05:22:33.756225+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.892309,107.5649211,24.39,True,125.8,128.32,23.65,52.7,35.55,1021.84,1535.19,2026-04-24T05:22:33.757
2026-04-24T05:22:34.755820+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8922809,107.5648468,24.34,True,130.55,133.16,21.26,51.67,34.88,1022.02,1525.85,2026-04-24T05:22:34.757
2026-04-24T05:22:35.756472+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8922586,107.5648353,24.36,True,121.73,124.16,19.92,51.02,35.63,1022.05,1522.54,2026-04-24T05:22:35.758
2026-04-24T05:22:36.756531+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8922559,107.5648263,24.3,True,110.9,113.11,19.45,51.89,36.13,1021.64,1524.2,2026-04-24T05:22:36.757
2026-04-24T05:22:37.756277+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8922555,107.564828,24.39,True,109.43,111.62,18.8,51.79,35.86,1021.64,1522.3,2026-04-24T05:22:37.757
2026-04-24T05:22:38.756184+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8922602,107.5648512,24.47,True,119.98,122.38,20.23,51.34,36.46,1022.79,1524.54,2026-04-24T05:22:38.757
2026-04-24T05:22:39.756563+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8922515,107.5648293,24.4,True,117.67,120.02,20.98,51.83,36.03,1022.96,1525.91,2026-04-24T05:22:39.758
2026-04-24T05:22:40.755858+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8922611,107.5648462,24.42,True,120.81,123.22,19.41,52.15,36.18,1023.02,1524.43,2026-04-24T05:22:40.757
2026-04-24T05:22:41.754900+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8924202,107.5652633,24.45,True,124.17,126.66,21.32,51.81,36.71,1022.09,1530.24,2026-04-24T05:22:41.755
2026-04-24T05:22:42.756000+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8924869,107.5654293,24.33,True,112.87,115.13,23.88,51.83,35.21,1019.94,1532.33,2026-04-24T05:22:42.757
2026-04-24T05:22:43.755443+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8925183,107.5654959,24.49,True,102.65,104.7,22.43,52.18,34.37,1020.19,1527.77,2026-04-24T05:22:43.756
2026-04-24T05:22:44.756021+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8925201,107.5655196,24.3,True,100.81,102.83,20.73,51.43,34.67,1021.69,1526.16,2026-04-24T05:22:44.757
2026-04-24T05:22:45.755809+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8925187,107.5655326,24.31,True,112.8,115.06,18.66,50.74,35.35,1022.81,1521.05,2026-04-24T05:22:45.757
2026-04-24T05:22:46.756395+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8925186,107.5655308,24.34,True,111.89,114.13,18.19,51.84,36.51,1022.97,1518.49,2026-04-24T05:22:46.757
2026-04-24T05:22:47.756009+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8925107,107.5655113,24.42,True,107.55,109.7,21.45,52.33,36.32,1021.34,1527.66,2026-04-24T05:22:47.757
2026-04-24T05:22:48.755712+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8924994,107.5654832,24.24,True,109.18,111.36,22.71,51.52,35.58,1020.69,1532.61,2026-04-24T05:22:48.757
2026-04-24T05:22:49.756199+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8924863,107.5654509,24.48,True,97.47,99.42,21.6,51.91,35.61,1021.84,1528.96,2026-04-24T05:22:49.757
2026-04-24T05:22:50.755772+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8924767,107.5654507,24.28,True,88.12,89.88,23.1,52.49,35.08,1021.69,1529.61,2026-04-24T05:22:50.757
2026-04-24T05:22:51.755975+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8924391,107.5653603,24.15,True,87.19,88.93,24.33,51.76,34.83,1020.79,1533.15,2026-04-24T05:22:51.757
2026-04-24T05:22:52.755402+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8924205,107.5652776,24.57,True,98.48,100.45,21.96,51.49,35.01,1020.47,1529.98,2026-04-24T05:22:52.756
2026-04-24T05:22:53.755922+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.892391,107.5651966,24.4,True,99.22,101.2,20.65,51.8,34.06,1019.65,1524.53,2026-04-24T05:22:53.758
2026-04-24T05:22:54.756250+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8924465,107.5653,24.24,True,88.08,89.84,19.87,51.12,34.38,1020.72,1520.2,2026-04-24T05:22:54.757
2026-04-24T05:22:55.755648+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8925021,107.5654248,24.32,True,87.29,89.03,19.48,50.96,35.51,1022.58,1521.44,2026-04-24T05:22:55.757
2026-04-24T05:22:56.755912+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8925568,107.5655807,24.34,True,77.7,79.25,23.64,52.53,35.27,1021.57,1534.29,2026-04-24T05:22:56.757
2026-04-24T05:22:57.755747+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8925996,107.5657019,24.22,True,69.33,70.72,25.96,52.76,35.22,1020.16,1538.48,2026-04-24T05:22:57.757
2026-04-24T05:22:58.756347+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8926165,107.5657718,24.44,True,70.11,71.51,23.84,51.41,34.51,1019.27,1530.36,2026-04-24T05:22:58.757
2026-04-24T05:22:59.755723+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8926476,107.5658597,24.19,True,79.22,80.81,23.19,51.91,34.3,1019.53,1530.0,2026-04-24T05:22:59.757
2026-04-24T05:23:00.755739+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8926864,107.5659533,24.34,True,81.07,82.69,23.4,52.48,35.01,1021.02,1533.5,2026-04-24T05:23:00.757
2026-04-24T05:23:01.755536+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8927111,107.5660018,24.29,True,65.19,66.49,22.91,51.19,33.92,1020.73,1529.36,2026-04-24T05:23:01.756
2026-04-24T05:23:02.756011+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8927378,107.5660633,24.21,True,61.31,62.54,22.82,51.25,33.32,1019.74,1526.32,2026-04-24T05:23:02.757
2026-04-24T05:23:03.755739+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8927655,107.5661108,24.42,True,56.09,57.21,22.06,51.87,33.38,1018.95,1525.91,2026-04-24T05:23:03.757
2026-04-24T05:23:04.755745+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8927798,107.5661775,24.25,True,49.05,50.03,21.99,51.1,33.23,1018.56,1527.45,2026-04-24T05:23:04.757
2026-04-24T05:23:05.756722+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928065,107.5662143,24.27,True,51.49,52.52,25.52,51.84,34.59,1019.68,1536.07,2026-04-24T05:23:05.758
2026-04-24T05:23:06.754723+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928171,107.566247,24.27,True,57.84,59.0,27.24,53.21,35.19,1020.71,1538.88,2026-04-24T05:23:06.755
2026-04-24T05:23:07.754768+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928303,107.566273,24.36,True,59.72,60.91,24.82,52.2,34.22,1020.4,1534.05,2026-04-24T05:23:07.755
2026-04-24T05:23:08.755017+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928366,107.5662861,24.27,True,41.95,42.79,25.41,51.39,33.45,1018.7,1536.11,2026-04-24T05:23:08.755
2026-04-24T05:23:09.756079+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928475,107.5663241,24.37,True,34.79,35.48,25.91,52.05,32.8,1017.36,1534.57,2026-04-24T05:23:09.757
2026-04-24T05:23:10.755825+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928529,107.5663615,24.3,True,35.27,35.97,24.93,52.08,32.78,1017.88,1530.54,2026-04-24T05:23:10.757
2026-04-24T05:23:11.755839+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928662,107.566397,24.37,True,30.34,30.95,26.54,51.55,33.02,1018.7,1536.53,2026-04-24T05:23:11.757
2026-04-24T05:23:12.755735+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928798,107.5664143,24.19,True,33.5,34.17,25.62,51.56,32.34,1018.83,1535.27,2026-04-24T05:23:12.757
2026-04-24T05:23:13.756307+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928848,107.5663912,24.37,True,37.31,38.06,24.28,52.07,32.68,1018.78,1530.35,2026-04-24T05:23:13.757
2026-04-24T05:23:14.756135+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8928952,107.5663926,24.43,True,38.04,38.8,27.5,52.16,33.78,1018.05,1537.69,2026-04-24T05:23:14.757
2026-04-24T05:23:15.756192+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.8929091,107.5663801,24.33,True,21.31,21.74,31.78,52.67,33.34,1016.61,1548.21,2026-04-24T05:23:15.757
