date_time,vehicle_code,sensor_code,sensor,latitude,longitude,altitude,gps_ok,depth_m,pressure_m,temperature_c,conductivity_ms_cm,salinity_psu,density_kg_m3,sound_velocity_ms,mqtt_publish_timestamp
2026-04-21T20:20:47.732466+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9085123,107.65838,19.42,True,3.52,3.59,28.67,52.56,31.95,1016.55,1541.11,2026-04-21T20:20:47.732
2026-04-21T20:20:48.732453+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.908515,107.6583877,19.53,True,1.24,1.26,28.56,51.84,32.61,1018.04,1540.81,2026-04-21T20:20:48.732
2026-04-21T20:20:49.732336+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9085104,107.6584015,19.51,True,12.08,12.32,26.8,51.77,32.6,1018.67,1534.56,2026-04-21T20:20:49.732
2026-04-21T20:20:50.732463+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.908508,107.6584092,19.68,True,26.79,27.32,25.34,52.29,32.8,1018.4,1532.45,2026-04-21T20:20:50.732
2026-04-21T20:20:51.732442+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9085127,107.6584134,19.67,True,19.57,19.96,30.3,52.17,31.75,1015.7,1544.76,2026-04-21T20:20:51.732
2026-04-21T20:20:52.732381+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9085142,107.6584183,19.48,True,14.68,14.98,32.01,52.03,31.09,1014.89,1546.5,2026-04-21T20:20:52.732
2026-04-21T20:20:53.732421+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9085199,107.6584223,19.44,True,14.11,14.39,29.6,52.84,32.33,1017.25,1540.43,2026-04-21T20:20:53.732
2026-04-21T20:20:54.732477+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9085289,107.6584238,19.56,True,18.09,18.45,28.57,52.48,32.85,1018.56,1539.95,2026-04-21T20:20:54.733
2026-04-21T20:20:55.777743+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9085293,107.658426,19.45,True,20.81,21.22,27.73,51.62,32.78,1018.33,1540.34,2026-04-21T20:20:55.778
2026-04-21T20:20:56.732418+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9085265,107.6584314,19.62,True,28.5,29.07,25.9,52.24,33.42,1018.25,1535.69,2026-04-21T20:20:56.732
2026-04-21T20:20:57.732583+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.908511,107.6584422,19.47,True,43.6,44.47,24.77,52.29,33.65,1018.27,1531.27,2026-04-21T20:20:57.733
2026-04-21T20:20:58.732430+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9085089,107.6584423,19.5,True,36.43,37.16,25.02,51.48,33.78,1018.91,1533.3,2026-04-21T20:20:58.732
2026-04-21T20:20:59.732546+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9085082,107.6584471,19.58,True,28.84,29.42,25.65,51.9,33.5,1019.48,1536.5,2026-04-21T20:20:59.733
2026-04-21T20:21:00.732479+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.908508,107.6584461,19.46,True,31.51,32.14,28.86,52.76,32.23,1018.01,1540.95,2026-04-21T20:21:00.732
2026-04-21T20:21:01.732490+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9085028,107.6584481,19.62,True,38.38,39.15,29.26,52.07,32.35,1017.23,1540.02,2026-04-21T20:21:01.732
2026-04-21T20:21:02.732590+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9085037,107.658451,19.5,True,45.2,46.1,25.78,51.48,32.92,1017.59,1534.53,2026-04-21T20:21:02.733
2026-04-21T20:21:03.732463+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084952,107.6584584,19.53,True,49.47,50.46,23.75,52.17,33.57,1018.66,1532.32,2026-04-21T20:21:03.732
2026-04-21T20:21:04.732431+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084988,107.6584673,19.58,True,62.23,63.48,21.82,51.8,35.06,1021.2,1527.49,2026-04-21T20:21:04.732
2026-04-21T20:21:05.732528+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084936,107.6584743,19.56,True,56.84,57.98,21.94,51.04,34.37,1021.24,1525.12,2026-04-21T20:21:05.732
2026-04-21T20:21:06.732562+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084874,107.6584821,19.49,True,46.82,47.76,25.0,52.2,33.62,1019.57,1533.66,2026-04-21T20:21:06.733
2026-04-21T20:21:07.732525+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084947,107.6584838,19.53,True,52.62,53.67,24.2,52.32,34.34,1019.34,1534.33,2026-04-21T20:21:07.732
2026-04-21T20:21:08.732609+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.908504,107.6584828,19.52,True,62.0,63.24,22.75,51.17,34.24,1019.22,1528.76,2026-04-21T20:21:08.733
2026-04-21T20:21:09.732448+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9085022,107.6584883,19.44,True,71.02,72.44,24.98,52.11,34.38,1019.6,1532.98,2026-04-21T20:21:09.732
2026-04-21T20:21:10.732496+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084979,107.658491,19.41,True,72.22,73.66,25.92,52.68,33.9,1019.96,1536.76,2026-04-21T20:21:10.733
2026-04-21T20:21:11.732429+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084946,107.6584931,19.46,True,80.32,81.92,23.11,51.18,33.39,1020.23,1530.98,2026-04-21T20:21:11.732
2026-04-21T20:21:12.732502+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084905,107.6584944,19.43,True,77.88,79.43,21.73,51.24,34.43,1020.45,1526.38,2026-04-21T20:21:12.732
2026-04-21T20:21:13.732528+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9085002,107.658493,19.37,True,66.56,67.9,20.85,52.05,34.89,1020.16,1523.03,2026-04-21T20:21:13.732
2026-04-21T20:21:14.732527+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9085101,107.6584898,19.55,True,74.32,75.8,20.69,51.53,35.12,1020.63,1525.2,2026-04-21T20:21:14.732
2026-04-21T20:21:15.733194+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.908519,107.658485,19.62,True,85.98,87.7,23.34,51.67,35.63,1021.51,1534.08,2026-04-21T20:21:15.734
2026-04-21T20:21:16.733467+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9085336,107.6584826,19.64,True,94.89,96.79,23.15,52.35,35.08,1021.71,1530.85,2026-04-21T20:21:16.734
2026-04-21T20:21:17.733196+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9085498,107.6584796,19.58,True,93.52,95.39,21.71,52.0,35.03,1021.45,1525.95,2026-04-21T20:21:17.734
2026-04-21T20:21:18.732837+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9085655,107.6584754,19.46,True,95.7,97.61,23.18,51.59,35.56,1020.6,1532.72,2026-04-21T20:21:18.734
2026-04-21T20:21:19.733291+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9085825,107.6584727,19.57,True,96.45,98.38,23.59,52.02,34.65,1019.53,1533.72,2026-04-21T20:21:19.734
2026-04-21T20:21:20.733033+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9085797,107.6584743,19.57,True,85.72,87.44,22.26,52.04,34.08,1020.04,1527.1,2026-04-21T20:21:20.734
2026-04-21T20:21:21.732655+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9085934,107.6584713,19.56,True,93.56,95.43,20.75,51.01,34.52,1021.61,1522.91,2026-04-21T20:21:21.733
2026-04-21T20:21:22.732802+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9086045,107.6584742,19.47,True,107.09,109.24,18.46,50.96,35.29,1022.71,1520.11,2026-04-21T20:21:22.734
2026-04-21T20:21:23.732675+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9086206,107.6584758,19.38,True,113.87,116.15,18.54,52.2,36.84,1023.03,1522.92,2026-04-21T20:21:23.733
2026-04-21T20:21:24.732571+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9086361,107.6584785,19.39,True,110.24,112.44,22.71,52.21,36.54,1021.23,1531.21,2026-04-21T20:21:24.733
2026-04-21T20:21:25.732568+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9086386,107.6584781,19.58,True,106.61,108.74,23.59,51.73,35.55,1020.57,1531.73,2026-04-21T20:21:25.733
2026-04-21T20:21:26.733173+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9086464,107.6584764,19.38,True,109.89,112.09,21.33,52.25,35.7,1022.13,1528.71,2026-04-21T20:21:26.734
2026-04-21T20:21:27.733320+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9086534,107.6584751,19.42,True,101.89,103.92,22.17,52.0,35.02,1021.89,1530.39,2026-04-21T20:21:27.734
2026-04-21T20:21:28.733201+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9086621,107.6584709,19.32,True,107.82,109.98,21.67,51.25,35.35,1021.7,1527.0,2026-04-21T20:21:28.734
2026-04-21T20:21:29.733370+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9086603,107.6584674,19.54,True,122.29,124.73,19.59,51.71,35.82,1021.58,1521.92,2026-04-21T20:21:29.734
2026-04-21T20:21:30.733023+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9086562,107.6584623,19.57,True,125.8,128.31,19.21,51.72,35.05,1020.86,1522.61,2026-04-21T20:21:30.734
2026-04-21T20:21:31.733602+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9086545,107.6584648,19.63,True,119.87,122.27,18.17,50.79,35.58,1022.24,1520.25,2026-04-21T20:21:31.735
2026-04-21T20:21:32.732273+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9086558,107.658467,19.39,True,111.76,113.99,18.99,51.41,36.28,1023.45,1520.68,2026-04-21T20:21:32.732
2026-04-21T20:21:33.732522+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9086544,107.658471,19.46,True,116.35,118.68,22.86,52.91,36.59,1022.84,1531.5,2026-04-21T20:21:33.732
2026-04-21T20:21:34.732663+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9086523,107.6584724,19.47,True,112.84,115.1,23.9,52.39,36.71,1021.79,1536.72,2026-04-21T20:21:34.733
2026-04-21T20:21:35.732783+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9086495,107.6584749,19.6,True,115.42,117.73,21.29,51.4,35.69,1020.86,1528.76,2026-04-21T20:21:35.733
2026-04-21T20:21:36.732617+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9086471,107.6584776,19.52,True,129.19,131.78,19.9,51.99,35.49,1021.42,1522.46,2026-04-21T20:21:36.733
2026-04-21T20:21:37.732703+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.908643,107.6584813,19.47,True,129.4,131.99,19.13,51.69,36.14,1023.05,1521.42,2026-04-21T20:21:37.733
2026-04-21T20:21:38.732749+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9086392,107.6584834,19.55,True,120.96,123.38,19.05,50.83,35.54,1022.99,1522.91,2026-04-21T20:21:38.733
2026-04-21T20:21:39.732781+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9086339,107.6584829,19.38,True,110.46,112.67,20.61,51.79,35.21,1021.74,1526.15,2026-04-21T20:21:39.734
2026-04-21T20:21:40.732754+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9086295,107.6584861,19.47,True,115.11,117.42,19.34,51.82,35.49,1021.29,1520.55,2026-04-21T20:21:40.733
2026-04-21T20:21:41.732806+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9086137,107.6584772,19.44,True,116.91,119.25,19.25,50.91,35.48,1021.18,1520.98,2026-04-21T20:21:41.733
2026-04-21T20:21:42.733676+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9085843,107.658469,19.78,True,115.66,117.98,23.07,52.35,36.72,1022.21,1534.96,2026-04-21T20:21:42.735
2026-04-21T20:21:43.732989+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9085477,107.6584299,19.36,True,126.59,129.12,23.23,53.16,37.28,1023.47,1535.36,2026-04-21T20:21:43.734
2026-04-21T20:21:44.733235+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9085205,107.6583465,19.29,True,124.4,126.88,20.75,51.61,36.22,1022.96,1525.3,2026-04-21T20:21:44.734
2026-04-21T20:21:45.732540+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.908482,107.6582422,19.43,True,113.4,115.67,20.09,51.2,35.56,1021.58,1523.52,2026-04-21T20:21:45.733
2026-04-21T20:21:46.732971+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084572,107.6581698,19.4,True,102.67,104.73,19.45,51.69,34.59,1020.3,1522.85,2026-04-21T20:21:46.734
2026-04-21T20:21:47.732786+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084735,107.6580962,19.69,True,106.6,108.73,19.39,51.32,34.96,1021.07,1522.09,2026-04-21T20:21:47.734
2026-04-21T20:21:48.732886+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084721,107.6580329,19.39,True,113.29,115.55,21.24,51.34,35.88,1022.43,1525.97,2026-04-21T20:21:48.734
2026-04-21T20:21:49.732910+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9083939,107.6579664,19.62,True,108.77,110.94,20.9,51.89,35.11,1022.22,1525.35,2026-04-21T20:21:49.734
2026-04-21T20:21:50.733294+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9082829,107.6578293,19.39,True,114.64,116.93,20.0,51.89,35.54,1022.06,1525.71,2026-04-21T20:21:50.734
2026-04-21T20:21:51.732986+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9081655,107.6576838,19.58,True,111.42,113.65,23.09,51.76,36.15,1021.0,1533.12,2026-04-21T20:21:51.734
2026-04-21T20:21:52.732775+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9080505,107.6575491,19.49,True,98.43,100.4,24.29,52.42,35.9,1020.46,1533.44,2026-04-21T20:21:52.734
2026-04-21T20:21:53.732776+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9079387,107.6574203,19.52,True,89.12,90.9,22.39,52.65,36.06,1021.8,1530.2,2026-04-21T20:21:53.733
2026-04-21T20:21:54.732806+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.907826,107.657284,19.42,True,92.23,94.07,20.8,51.26,35.17,1022.2,1527.15,2026-04-21T20:21:54.734
2026-04-21T20:21:55.732977+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9077179,107.6571491,19.31,True,102.25,104.29,18.74,50.69,34.35,1021.76,1519.08,2026-04-21T20:21:55.734
2026-04-21T20:21:56.733043+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9077156,107.6571586,19.37,True,95.77,97.68,19.8,51.8,34.65,1020.79,1520.32,2026-04-21T20:21:56.734
2026-04-21T20:21:57.733019+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9077187,107.6570727,19.64,True,94.96,96.86,23.12,51.85,34.74,1019.65,1530.9,2026-04-21T20:21:57.734
2026-04-21T20:21:58.732656+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9076334,107.6568528,19.34,True,91.98,93.82,23.1,51.45,35.02,1020.39,1532.97,2026-04-21T20:21:58.733
2026-04-21T20:21:59.732770+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9076272,107.6567196,19.56,True,78.39,79.95,22.57,52.21,34.92,1021.34,1529.47,2026-04-21T20:21:59.733
2026-04-21T20:22:12.904613+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9076272,107.6567196,19.56,True,71.28,72.7,24.75,52.3,34.18,1020.56,1532.19,2026-04-21T20:22:12.905
2026-04-21T20:22:13.732873+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9079795,107.6571235,19.5,True,74.08,75.56,24.65,51.71,35.07,1020.52,1534.9,2026-04-21T20:22:13.734
2026-04-21T20:22:14.733141+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9079942,107.6571712,19.49,True,85.23,86.93,22.12,52.12,35.93,1020.87,1531.36,2026-04-21T20:22:14.734
2026-04-21T20:22:15.732662+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9080093,107.6572194,19.4,True,78.3,79.87,21.46,52.13,34.9,1020.21,1526.36,2026-04-21T20:22:15.733
2026-04-21T20:22:16.732588+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9080239,107.6572701,19.54,True,70.38,71.78,20.32,50.85,34.23,1020.79,1520.88,2026-04-21T20:22:16.733
2026-04-21T20:22:17.733042+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9080411,107.6573226,19.24,True,68.32,69.69,21.4,50.94,33.31,1020.55,1524.83,2026-04-21T20:22:17.734
2026-04-21T20:22:18.732662+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9080539,107.6573643,19.39,True,56.27,57.39,26.03,52.46,32.95,1018.97,1537.24,2026-04-21T20:22:18.733
2026-04-21T20:22:19.732580+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9080652,107.6573968,19.4,True,51.33,52.36,26.4,52.16,34.02,1018.73,1536.96,2026-04-21T20:22:19.733
2026-04-21T20:22:20.732942+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9080735,107.6574223,19.42,True,54.54,55.64,24.28,51.42,34.01,1018.69,1530.68,2026-04-21T20:22:20.734
2026-04-21T20:22:21.732978+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9081011,107.65748,19.35,True,64.64,65.93,24.31,52.42,34.34,1019.58,1533.56,2026-04-21T20:22:21.734
2026-04-21T20:22:22.732937+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.908154,107.6575784,19.36,True,58.48,59.65,24.22,52.2,34.45,1020.61,1534.51,2026-04-21T20:22:22.734
2026-04-21T20:22:23.732978+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9081786,107.6576352,19.43,True,44.43,45.32,24.29,51.28,33.76,1020.19,1531.35,2026-04-21T20:22:23.734
2026-04-21T20:22:24.733113+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9081993,107.6576899,19.38,True,43.3,44.17,24.25,52.12,34.29,1019.8,1530.79,2026-04-21T20:22:24.734
2026-04-21T20:22:25.732822+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9082155,107.6577408,19.48,True,35.21,35.91,23.92,52.12,33.46,1018.35,1531.35,2026-04-21T20:22:25.734
2026-04-21T20:22:26.732858+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9082422,107.6578045,19.36,True,31.94,32.58,25.27,51.07,32.02,1017.06,1533.9,2026-04-21T20:22:26.734
2026-04-21T20:22:27.732579+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9082476,107.6578412,19.33,True,36.02,36.74,28.85,52.1,32.39,1017.58,1540.09,2026-04-21T20:22:27.733
2026-04-21T20:22:28.732859+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9082585,107.6578718,19.51,True,43.49,44.36,28.03,52.81,32.93,1018.84,1538.23,2026-04-21T20:22:28.734
2026-04-21T20:22:29.732395+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9082587,107.6578857,19.28,True,38.65,39.43,26.29,51.89,33.43,1019.15,1537.24,2026-04-21T20:22:29.732
2026-04-21T20:22:30.732443+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9082638,107.6579112,19.21,True,20.82,21.23,28.33,52.05,33.47,1017.73,1542.19,2026-04-21T20:22:30.732
2026-04-21T20:22:31.732412+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.90827,107.6579324,19.42,True,20.07,20.47,27.54,52.58,32.68,1016.87,1537.07,2026-04-21T20:22:31.732
2026-04-21T20:22:32.732550+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9082772,107.6579574,19.35,True,18.01,18.37,27.33,52.19,32.68,1017.56,1536.12,2026-04-21T20:22:32.733
2026-04-21T20:22:33.732643+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9082765,107.6579696,19.44,True,15.91,16.23,28.36,51.81,33.04,1018.56,1541.33,2026-04-21T20:22:33.733
2026-04-21T20:22:34.732516+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9082716,107.6579708,19.46,True,20.62,21.03,26.85,52.23,32.71,1018.72,1537.94,2026-04-21T20:22:34.732
2026-04-21T20:22:35.732911+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9082817,107.6580097,19.38,True,24.91,25.41,26.75,52.37,32.71,1017.92,1535.2,2026-04-21T20:22:35.734
2026-04-21T20:22:36.733250+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.908292,107.6580469,19.41,True,21.26,21.69,31.06,51.99,31.75,1015.5,1543.38,2026-04-21T20:22:36.734
2026-04-21T20:22:37.732513+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9083078,107.6581036,19.41,True,2.76,2.82,32.27,52.26,30.46,1014.38,1546.8,2026-04-21T20:22:37.732
2026-04-21T20:22:38.732417+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9083197,107.6581461,19.4,True,1.75,1.78,29.73,52.79,31.77,1016.85,1542.86,2026-04-21T20:22:38.732
2026-04-21T20:22:39.732542+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9083275,107.6581606,19.37,True,6.75,6.88,28.33,51.92,32.48,1018.29,1538.09,2026-04-21T20:22:39.732
2026-04-21T20:22:40.732565+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9083496,107.6582096,19.35,True,5.69,5.81,27.13,51.6,32.43,1018.01,1535.49,2026-04-21T20:22:40.733
2026-04-21T20:22:41.732470+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9083674,107.6582438,19.53,True,10.06,10.26,27.43,52.6,32.69,1017.2,1539.08,2026-04-21T20:22:41.732
2026-04-21T20:22:42.732595+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9083656,107.6582556,19.36,True,11.54,11.77,29.48,52.31,32.03,1015.96,1542.59,2026-04-21T20:22:42.733
2026-04-21T20:22:43.732535+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9083694,107.6582746,19.28,True,8.6,8.77,28.7,51.67,32.27,1017.01,1538.57,2026-04-21T20:22:43.732
2026-04-21T20:22:44.732380+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9083743,107.6582869,19.19,True,0.5,0.51,28.94,52.43,31.83,1017.49,1538.96,2026-04-21T20:22:44.732
2026-04-21T20:22:45.732463+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9083919,107.6583152,19.39,True,0.5,0.51,31.94,52.69,30.73,1016.05,1546.63,2026-04-21T20:22:45.732
2026-04-21T20:22:46.732570+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084078,107.6583408,19.35,True,2.62,2.67,31.8,51.85,30.89,1015.33,1545.94,2026-04-21T20:22:46.733
2026-04-21T20:22:47.732433+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084173,107.6583591,19.14,True,2.99,3.05,29.37,51.99,31.08,1015.22,1538.57,2026-04-21T20:22:47.732
2026-04-21T20:22:48.732498+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084236,107.6583709,19.52,True,5.53,5.64,27.9,52.47,31.91,1016.45,1537.01,2026-04-21T20:22:48.732
2026-04-21T20:22:49.732553+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084375,107.6583837,19.37,True,5.16,5.27,26.44,51.67,33.06,1018.6,1537.36,2026-04-21T20:22:49.733
2026-04-21T20:22:50.732972+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.908449,107.6583926,19.33,True,2.52,2.57,27.73,51.72,32.24,1018.21,1538.49,2026-04-21T20:22:50.734
2026-04-21T20:22:51.733035+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084543,107.6583984,19.46,True,0.5,0.51,31.0,52.95,31.56,1016.47,1542.37,2026-04-21T20:22:51.734
2026-04-21T20:22:52.732551+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.908465,107.658406,19.3,True,0.5,0.51,30.34,52.29,31.69,1015.74,1542.19,2026-04-21T20:22:52.733
2026-04-21T20:22:53.734434+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.908475,107.6584112,19.38,True,5.88,6.0,29.12,51.58,31.58,1015.68,1541.88,2026-04-21T20:22:53.735
2026-04-21T20:22:54.733172+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084835,107.6584128,19.35,True,8.36,8.53,30.89,52.88,31.96,1016.4,1544.88,2026-04-21T20:22:54.734
2026-04-21T20:22:55.732582+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084894,107.6584122,19.39,True,7.63,7.78,30.59,52.59,31.51,1016.97,1541.52,2026-04-21T20:22:55.733
2026-04-21T20:22:56.732896+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084942,107.6584165,19.28,True,6.42,6.55,28.78,51.26,30.77,1016.7,1538.18,2026-04-21T20:22:56.734
2026-04-21T20:22:57.732962+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084964,107.6584173,19.22,True,4.12,4.21,27.87,51.99,31.75,1016.72,1539.33,2026-04-21T20:22:57.733
2026-04-21T20:22:58.732511+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084981,107.6584223,19.31,True,0.5,0.51,26.5,52.27,32.21,1016.64,1535.21,2026-04-21T20:22:58.732
2026-04-21T20:22:59.732448+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084977,107.6584209,19.61,True,0.5,0.51,27.99,51.7,32.38,1016.83,1536.68,2026-04-21T20:22:59.732
2026-04-21T20:23:00.733098+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084988,107.6584241,19.31,True,15.96,16.28,31.07,52.67,33.23,1017.92,1545.94,2026-04-21T20:23:00.734
2026-04-21T20:23:01.732678+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9085006,107.6584223,19.3,True,21.1,21.52,30.26,53.03,32.26,1017.79,1545.35,2026-04-21T20:23:01.733
2026-04-21T20:23:02.733035+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9085053,107.6584225,19.3,True,16.28,16.6,28.88,52.03,31.99,1017.22,1540.36,2026-04-21T20:23:02.734
2026-04-21T20:23:03.732550+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9085074,107.6584258,19.41,True,14.8,15.09,29.66,51.94,32.39,1016.43,1540.52,2026-04-21T20:23:03.733
2026-04-21T20:23:04.732974+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9085076,107.6584236,19.52,True,13.53,13.8,29.04,52.54,31.73,1015.87,1540.29,2026-04-21T20:23:04.734
2026-04-21T20:23:05.732926+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9085086,107.6584269,19.45,True,14.26,14.55,27.96,52.14,31.86,1017.01,1539.86,2026-04-21T20:23:05.734
2026-04-21T20:23:06.732801+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9085061,107.6584276,19.3,True,14.33,14.62,27.7,51.36,31.87,1017.9,1537.39,2026-04-21T20:23:06.734
2026-04-21T20:23:07.733135+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9085046,107.658426,19.48,True,31.55,32.18,24.3,51.76,32.92,1019.32,1529.09,2026-04-21T20:23:07.734
2026-04-21T20:23:08.732806+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.908501,107.6584275,19.42,True,39.33,40.12,24.66,52.56,34.56,1019.62,1533.87,2026-04-21T20:23:08.734
2026-04-21T20:23:09.732598+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9085029,107.6584305,19.2,True,30.64,31.25,29.92,52.43,33.93,1017.41,1546.53,2026-04-21T20:23:09.733
